"iris_id","actifs_2016","chom_2016","empl_2016","ouvrier_2016","TP_2016","Int_2016","app_stage_2016","cdd_2016","rev_2016","HLM_2016","no_transp_2016","walk_2016","moto_2016","voit_2016","TC_2016","HH_2016","HH_moins2ans_2016","HH_2_4ans_2016","HH_5_9ans_2016","HH_plus10ans_2016","HH_with_park_2016","HH_with_voit_2016","HH_1voit_2016","HH_2voit_2016","pop_2016","tx_chom_2016","tx_empl_2016","tx_ouvr_2016","tx_TP_2016","tx_HLM_2016","tx_no_transp_2016","tx_walk_2016","tx_moto_2016","tx_voit_2016","tx_TC_2016","tx_HH_moins2ans_2016","tx_HH_2_4ans_2016","tx_HH_5_9ans_2016","tx_HH_plus10ans_2016","tx_HH_with_park_2016","tx_HH_with_voit_2016","tx_HH_1voit_2016","tx_HH_2voit_2016","tx_empl_prec_2016"
"061110000",76.23762376,10.89108911,41.58415842,14.85148515,15.84158416,0,0,10.89108911,#N/A,0,4.95049505,13.86138614,0,32.67326733,13.86138614,111.8811881,0.99009901,6.930693069,23.76237624,80.1980198,20.79207921,97.02970297,76.23762376,20.79207921,200,14.2857142857143,54.5454545454545,19.4805194805195,20.7792207792208,0,6.49350649350649,18.1818181818182,0,42.8571428571429,18.1818181818182,1.2987012987013,9.09090909090909,31.1688311688312,105.194805194805,27.2727272727273,127.272727272727,100.0,27.2727272727273,14.2857142857143
"061120000",1966.0,202.0,335.0,240,314.0,10,30,94.0,"28156",43,60.0,40,45,1615.0,60.0,1608.0,150.0,291.0,270.0,897.0,1404.0,1525.0,569.0,956.0,4010,10.2746693794507,17.0396744659207,12.2075279755849,15.971515768057,1.07231920199501,3.05188199389624,2.03458799593082,2.28891149542218,82.146490335707,3.05188199389624,7.62970498474059,14.8016276703967,13.7334689725331,45.6256358087487,71.4140386571719,77.5686673448627,28.942014242116,48.6266531027467,6.81586978636826
"061130000",669.9548193,82.30873494,282.3381024,105.2786145,96.66490964,12.44201807,3.828313253,45.93975904,"23747",60.29593373,9.570783133,14.3561747,86.13704819,473.7537651,28.7123494,535.0067771,50.7251506,84.22289157,91.87951807,308.1792169,356.9902108,503.4231928,261.2823795,242.1408133,1271,12.2857142857143,42.1428571428572,15.7142857142857,14.4285714285714,4.74397590361446,1.42857142857143,2.14285714285714,12.8571428571429,70.7142857142857,4.28571428571429,7.57142857142857,12.5714285714286,13.7142857142857,46.0,53.2857142857143,75.1428571428571,39.0,36.1428571428571,9.28571428571429
"061140000",2626.148052,279.8579167,884.4709229,529.3669107,332.3182469,36.90174024,46.5226432,180.0847885,"20636",1375.036973,97.25613199,120.3815864,143.5964248,1767.458068,254.2703171,2205.0,304.0674324,425.6308955,342.557453,1132.744219,1726.37341,1890.214638,1094.114613,796.1000247,5340,10.6565932756057,33.6794006004039,20.1575425381531,12.6542083812087,25.7497560483829,3.70337582083727,4.58396038703014,5.46794856554957,67.3023010610844,9.68225370451144,11.5784573580083,16.2074219376509,13.0441028531098,43.1332962404702,65.7378554372663,71.9766974467661,41.6623355437744,30.3143619029917,10.0340562183687
"061150000",33.0,2.0,0.0,5,6.0,0,1,3.0,#N/A,0,0.0,0,0,15.0,0.0,49.0,1.0,8.0,9.0,31.0,31.0,47.0,29.0,18.0,95,6.06060606060606,0.0,15.1515151515152,18.1818181818182,0,0.0,0,0,45.4545454545455,0.0,3.03030303030303,24.2424242424242,27.2727272727273,93.9393939393939,93.9393939393939,142.424242424242,87.8787878787879,54.5454545454545,12.1212121212121
"061160000",84.07407407,12.61111111,36.78240741,15.76388889,10.50925926,0,0,4.203703704,"19358",11.56018519,0.0,21.01851852,10.50925926,26.27314815,5.25462963,122.9583333,11.56018519,14.71296296,18.91666667,77.76851852,74.61574074,110.3472222,70.41203704,39.93518519,227,15.0,43.7499999999998,18.7499999999999,12.5,5.09259259259259,0.0,24.9999999999999,12.5,31.2499999999999,6.24999999999998,13.75,17.5,22.5,92.5,88.75,131.25,83.75,47.5,5.0
"061170000",547.7805862,50.04999245,104.811907,99.98594095,91.86413197,4.977273413,9.979737019,29.85159116,"23898",0,15.10848385,14.85890513,19.68488119,469.9019601,14.91993296,389.0,24.2112744,47.1304801,74.52634725,243.1318983,334.3187467,367.4929112,123.1371094,244.3558017,1013,9.13686861363857,19.1339214360699,18.2529179506195,16.770242371765,0,2.75812692807933,2.71256512343603,3.5935704334238,85.7828794829354,2.72370604944439,4.41988544522454,8.60389748842838,13.6051457693594,44.3849059971288,61.0315069851857,67.0876114303055,22.4792759236489,44.6083355066566,8.18002731714177
"061180000",1862.121876,183.0267806,580.7200138,271.2984202,309.1952936,13.59836109,37.19746736,112.481281,"22419",69.80935044,49.68854459,39.14911629,62.46549606,1572.944965,35.61569787,1662.0,177.3116474,335.7255374,305.1609204,843.8018948,1243.8266,1547.40422,682.3835977,865.0206226,3913,9.82893670402202,31.1859294044819,14.5693159852002,16.6044606155676,1.78403655601925,2.66838305419307,2.10239280176185,3.35453317277398,84.4705701200442,1.91264053799862,9.52202160894105,18.0291924858701,16.3878059918057,45.313999342031,66.7961971551247,83.0989764981304,36.6454852608838,46.4534912372466,8.76833635371064
"061190000",53.0,1.0,0.0,10,7.0,0,0,9.0,#N/A,0,0.0,15,0,15.0,0.0,62.0,0.0,10.0,6.0,46.0,22.0,57.0,38.0,19.0,122,1.88679245283019,0.0,18.8679245283019,13.2075471698113,0,0.0,28.3018867924528,0,28.3018867924528,0.0,0.0,18.8679245283019,11.3207547169811,86.7924528301887,41.5094339622642,107.547169811321,71.6981132075472,35.8490566037736,16.9811320754717
"061200000",793.0,34.0,245.0,135,127.0,1,6,222.0,"21160",239,65.0,155,20,520.0,15.0,805.0,123.0,136.0,111.0,435.0,405.0,689.0,473.0,216.0,1551,4.2875157629256,30.8953341740227,17.0239596469105,16.015132408575,15.4094132817537,8.19672131147541,19.5460277427491,2.52206809583859,65.5737704918033,1.89155107187894,15.5107187894073,17.1500630517024,13.9974779319042,54.8549810844893,51.0718789407314,86.8852459016393,59.6469104665826,27.2383354350567,28.8776796973518
"061210000",722.4446955,66.80110104,330.5341221,138.2661634,138.3462975,5.019975739,6.898501407,37.45847406,"23079",255.4862198,85.36371494,139.5770092,65.90584873,308.582406,77.3413158,760.0,52.73905185,162.0192997,110.0568773,435.1847711,480.8985868,650.8904452,442.3850723,208.5053728,1618,9.24653491882305,45.7521695624371,19.1386502285552,19.1497423076189,15.7902484404923,11.8159515151568,19.3200960733697,9.12261507883021,42.7136371735321,10.7054998513648,7.3000815397977,22.4265332358212,15.2339518880484,60.2377972703858,66.56545334996,90.0955393838892,61.234455052142,28.8610843317472,6.8347032672813
"061220000",1896.307698,176.5882834,390.25035,190.2470456,298.5415177,19.5125175,28.29315037,111.318586,"25399",65.36693362,78.05006999,24.39064687,73.17194062,1409.779389,42.35815149,1639.05147,205.8570596,265.370238,220.4914477,947.3327245,1238.069235,1530.756998,626.3518117,904.405186,4099,9.31221676322909,20.5794845596223,10.0324987228159,15.743305688111,1.59470440641769,4.11589691192446,1.28621778497639,3.85865335492918,74.3433879716355,2.2337172141359,10.8556781052008,13.9940495005432,11.6274087761866,49.9566987684831,65.2884147654017,80.7230281851184,33.0300727181938,47.6929554669247,8.39126762225827
"061230101",7.48470509,0.0,0.0,0,0.0,0,0,0.0,"21030",0,0.0,0,0,7.48470509,0.0,15.25717297,0.0,0.0,0.0,15.25717297,7.48470509,7.48470509,7.48470509,0.0,22.74187806,0.0,0.0,0,0.0,0,0.0,0,0,100.0,0.0,0.0,0.0,0.0,203.8446777823,100.0,100.0,100.0,0.0,0.0
"061230102",856.8891485,130.0697898,282.072877,91.45438779,111.1458891,8.403978149,2.931859894,31.07565423,"22418",0,27.81418622,42.15115685,44.73973009,542.2006088,89.18926732,1215.197268,173.5868088,235.0666245,238.8742538,567.6695811,987.0311992,999.7894616,757.2157472,242.5737143,2024.016332,15.1793017825519,32.9182459000259,10.6728376654843,12.9708596846421,0,3.24594917171667,4.91909098409227,5.22118061191523,63.2754668130113,10.4084953668245,20.2577905331409,27.4325593779462,27.8769143247213,66.2477266856839,115.187734710808,116.67663936285,88.3679935212876,28.3086458415626,4.94947244354561
"061230103",840.4047516,103.6843532,280.1152964,123.0962061,105.7936129,5.826947424,2.963073891,53.68158701,"22378",0,30.00224063,87.1981778,79.6147364,490.2258848,61.83765068,1026.511596,140.5779642,209.4365183,127.5003253,548.9967884,778.5834071,801.3465079,558.0801838,243.2663241,1952.50006,12.3374306264756,33.3309986548939,14.6472525104888,12.588412042241,0,3.56997513082213,10.3757359346597,9.47338008879169,58.3321172235954,7.35807961200928,16.7274118758513,24.9209107770642,15.1712999084406,65.3252837304002,92.6438606691977,95.3524484993654,66.4061195251152,28.9463289742503,7.43351441214871
"061230104",1169.113203,125.6155627,321.7325856,148.5266456,156.1369871,6.546626975,9.486296175,64.89564873,"24650",108.1870248,21.41942813,93.71341152,76.73901418,728.3501308,124.1651139,1265.732716,132.7880205,252.5834418,226.0089998,654.3522536,1015.63646,1104.130787,777.5836555,326.5471315,2499.272279,10.744516644171,27.5193697829421,12.7042141970295,13.3551641227256,4.32874103926553,1.83210899200865,8.01576881083382,6.56386515474233,62.2993674752033,10.6204526232097,11.3580122190771,21.6047035566037,19.3316608804724,55.9699652474575,86.8723796388298,94.4417344499572,66.5105528905419,27.9311815594153,6.92221862239349
"061230105",900.0712633,137.9372723,303.2925882,178.1499333,122.6541039,2.930157738,6.013397364,55.06865853,"17210",555.7392134,30.34163939,66.13875104,58.80152273,514.5935718,101.4288633,1111.021802,97.82291511,223.4944325,185.7568425,603.947612,792.8081241,793.7961646,631.5403153,162.2558493,2156.343166,15.3251501273191,33.6965083273478,19.7928698039583,13.6271547516952,25.772299241674,3.37102634316333,7.34816827730515,6.53298523454311,57.1725365284856,11.2689814078726,10.8683522187432,24.8307485941286,20.6380150185236,67.0999771485308,88.082817050812,88.1925906333846,70.1655903365147,18.0270002968699,7.11190505129752
"061230106",1125.659838,133.6201389,410.7749564,176.0024395,170.8022861,23.64159701,15.43409687,70.78904672,"23832",204.892553,46.25534233,82.36599622,124.0598263,677.531936,96.08778089,1196.638529,153.1286465,264.2834118,231.3173406,547.9091304,1015.141026,1038.200093,713.2281164,324.9719763,2430.998447,11.8703834349247,36.4919261271602,15.6354907267946,15.1735258153983,8.4283292450797,4.1091758608336,7.3171302253086,11.0210760036836,60.1897583398126,8.53612944799147,13.6034565114592,23.4780884018351,20.549488647675,48.6744851395313,90.1818642286928,92.2303575181394,63.3608922135242,28.8694653046152,9.76003024443248
"061230107",1270.388082,184.3412206,412.4292286,223.0365443,157.8392754,12.2014558,15.04347885,96.35972049,"18804",14.05390323,29.8542315,99.99093092,102.1800011,719.8358007,145.6610256,1272.340426,187.2250539,277.8632041,189.511697,617.7404712,841.3758926,1009.552771,735.7225392,273.8302316,2640.423585,14.5106226388909,32.4648219258048,17.5565677456699,12.4244927711166,0.532259418949825,2.35000878263347,7.87089648620186,8.04321156366735,56.6626695303811,11.4658683936094,14.7376267582797,21.8723087878112,14.9176223946793,48.6261229845177,66.2298320042291,79.468060590435,57.9132116825967,21.5548489078383,9.7296768503709
"061230108",1180.756101,114.6864083,352.5577212,148.9015974,165.1694115,14.79795089,12.18014937,78.75096697,"24742",299.3273195,26.97443023,53.90038099,81.68399347,802.5784926,116.1656136,1252.41111,132.4329469,260.5147418,206.0859809,653.37744,1065.70494,1084.555667,731.593873,352.9617941,2493.828124,9.71296342541646,29.8586406430941,12.6106989576428,13.9884444638446,12.0027245090567,2.28450483519479,4.56490387201349,6.91793956210204,67.971572765176,9.83823953722234,11.2159443186363,22.0633830758638,17.4537299199446,55.3355124955016,90.2561450559929,91.8526413592139,61.9597791773137,29.8928621819001,8.95435281711261
"061230109",3554.18746,394.8252848,1296.905557,567.6985669,418.4249138,23.44535083,50.67102796,267.136997,"22516",1107.356733,79.85201517,119.7780479,264.1351762,2403.276688,323.5088145,2963.071043,285.9153395,579.6833859,497.6005483,1599.871769,2550.329791,2690.659587,1670.185517,1020.47407,6646.912542,11.1087355203322,36.4895091265841,15.9726681090225,11.7727305776626,16.6597157169736,2.24670240603368,3.37005431638162,7.43166136365859,67.618174758588,9.1021877202005,8.04446424856137,16.3098708922879,14.0004024542398,45.0137137512296,71.7556352939759,75.7039300184956,46.9920491384789,28.7118808800167,9.60144561028494
"061230110",1236.555376,96.45119429,377.8279882,132.5926352,188.4335438,2.828539812,20.99674295,71.64659687,"25794",38.95645857,43.06244252,18.93596796,62.1104593,1019.437006,33.73585469,1058.607612,51.13645521,123.5470343,128.4344485,755.4896737,966.5983745,1016.124468,407.9655116,608.1589561,2572.065252,7.79998988876704,30.5548781398654,10.7227413993018,15.2385851461416,1.51459837740993,3.48245160411392,1.53134815718513,5.02286112795743,82.4416783793222,2.72821220551005,4.13539548718643,9.9912253566973,10.3864696258426,61.0963074063553,78.1686282183594,82.1737940349762,32.9920939721356,49.1817000628406,7.72079289747431
"061230111",1673.74348,134.4706798,460.5156699,122.1575084,197.812706,6.670525634,18.98572357,97.5725128,"28986",150.7531555,28.00943413,51.13823004,82.47120995,1304.840795,91.00564259,1442.450854,199.1509736,302.3034304,304.6819575,636.314492,1343.437227,1377.555382,771.6662638,605.8891187,3205.898335,8.03412717642239,27.5141128511381,7.29846059836667,11.8185796309131,4.70236856293578,1.67346038776006,3.05532064243446,4.92735063311745,77.9594251547114,5.43725150796342,11.8985361874027,18.0615150415978,18.2036232686999,38.0174441133758,80.2654195823609,82.3038535528181,46.1042132848846,36.1996402679335,7.36246405089335
"061240000",14.52941176,7.823529412,5.588235294,11.17647059,1.117647059,0,0,0.0,#N/A,0,0.0,0,0,5.588235294,0.0,33.52941176,3.352941176,4.470588235,7.823529412,17.88235294,15.64705882,25.70588235,16.76470588,8.941176471,57,53.8461538461538,38.4615384615385,76.9230769230769,7.69230769230769,0,0.0,0,0,38.4615384615385,0.0,23.0769230769231,30.7692307692308,53.8461538461538,123.076923076923,107.692307692308,176.923076923077,115.384615384615,61.5384615384615,0.0
"061250000",43.95394737,2.585526316,0.0,8.618421053,2.585526316,0,0,1.723684211,#N/A,0,0.0,0,4.309210526,25.85526316,0.0,63.77631579,2.585526316,6.894736842,12.92763158,41.36842105,40.50657895,58.60526316,32.75,25.85526316,131,5.88235294117647,0.0,19.6078431372549,5.88235294117647,0,0.0,0,9.80392156862745,58.8235294117647,0.0,5.88235294117647,15.6862745098039,29.4117647058824,94.1176470588236,92.1568627450981,133.333333333333,74.5098039215686,58.8235294117647,3.92156862745098
"061260000",1480.091533,130.7093822,485.3546911,326.7734554,172.0366133,19.22196796,29.79405034,73.04347826,"21268.9",276.7963387,57.66590389,48.05491991,57.66590389,1235.011442,43.24942792,1181.189931,156.6590389,254.6910755,224.8970252,544.9427918,806.3615561,1075.469108,494.9656751,580.5034325,2940,8.83116883116883,32.7922077922078,22.0779220779221,11.6233766233766,9.41484145145472,3.8961038961039,3.24675324675325,3.8961038961039,83.4415584415585,2.92207792207792,10.5844155844156,17.2077922077922,15.1948051948052,36.8181818181818,54.4805194805195,72.6623376623377,33.4415584415585,39.2207792207792,8.24675324675325
"061270000",542.1063865,55.11392235,185.3824368,95.16727609,103.2376933,2.005530069,1.000518871,57.13180444,"20088",58.09075604,74.17656385,35.10241997,15.02463874,350.6702871,20.06092555,704.0,88.25124572,124.3530646,117.3011469,374.0945427,401.100685,585.5735934,377.1343156,208.4392777,1394,10.1666248032362,34.1966893263466,17.5550922203786,19.0438068816267,4.16719914186424,13.6830271133748,6.47519026496488,2.77152955884636,64.6866179373084,3.7005514131531,16.2793222729922,22.9388672987255,21.6380308053641,69.0075881859619,73.9892934232356,108.018206005113,69.5683218304169,38.4498841746965,11.0933674405155
"061280000",1469.036847,141.1876199,280.8843083,144.5091555,281.8702037,6.9311202,27.81249133,75.40027379,"27059.565217391308",29.9489889,111.0704106,80.97844384,65.24390863,1121.937852,39.82791218,1441.0,115.9987562,179.4213621,260.3307977,885.249084,1209.850543,1350.192438,525.7888678,824.4035701,3456,9.61089711708077,19.1203038230767,9.83700006341046,19.1874155094469,0.86657953993037,7.56076410841423,5.51234940292877,4.44127108075947,76.3723425014498,2.71115814911498,7.89624552336281,12.2135372229307,17.7211891112131,60.2605091960415,82.3567186858096,91.9100457572082,35.7914009459,56.1186448113082,7.49769385173196
"061290000",137.0431887,12.60724145,62.3670014,15.75905181,21.01206908,1.050603454,2.101206908,16.27429059,"19588.846153846152",25.21448289,10.50603454,46.60794959,5.25301727,47.27715543,5.25301727,156.4894155,16.80965526,24.16387944,32.56870707,82.94717372,52.5301727,125.021811,85.09887977,39.92293125,323,9.19946592838795,45.5090121662299,11.499332410485,15.3324432139799,7.80634145342262,7.66622160698999,34.009679755745,3.83311080349499,34.4979972314549,3.83311080349499,12.2659545711839,17.6323096960769,23.7652869816689,60.5263016242202,38.3311080349498,91.2280371231805,62.0963950166187,29.1316421065618,14.175167072713
"061300000",1825.56483,204.0511964,579.4657763,287.2565387,249.6160267,11.88647746,30.70673344,93.11074012,"22533.461538461539",142.6377295,74.29048414,74.29048414,24.76349471,1451.14079,49.52698943,1464.017807,224.852532,322.9159711,259.5214246,656.7278798,1085.631608,1344.162493,596.3049527,747.8575403,3560,11.1774281063483,31.7417254476397,15.735214324471,13.6733586543679,4.00667779632721,4.06945198046663,4.06945198046663,1.35648399348888,79.4899620184482,2.71296798697775,12.316874660879,17.688551275095,14.2159522517634,35.973955507325,59.4682582745524,73.6299511665763,32.6641345632122,40.9658166033641,7.43353228431905
"061310000",19.18367347,0.0,9.591836735,0,5.755102041,0,0,1.918367347,#N/A,0,0.0,0,0,19.18367347,0.0,29.73469388,1.918367347,7.673469388,3.836734694,16.30612245,16.30612245,28.7755102,19.18367347,9.591836735,47,0.0,50.0,0,30.0,0,0.0,0,0,100.0,0.0,10.0,40.0,20.0,85.0,85.0,150.0,100.0,50.0,10.0
"061320000",188.0,54.0,45.0,20,29.0,0,1,13.0,"16124",2,10.0,45,0,55.0,10.0,236.0,26.0,30.0,40.0,140.0,34.0,176.0,126.0,50.0,461,28.7234042553192,23.936170212766,10.6382978723404,15.4255319148936,0.433839479392625,5.31914893617021,23.936170212766,0,29.2553191489362,5.31914893617021,13.8297872340426,15.9574468085106,21.2765957446809,74.468085106383,18.0851063829787,93.6170212765958,67.0212765957447,26.5957446808511,7.4468085106383
"061330000",29.6,2.114285714,0.0,0,4.228571429,0,0,4.228571429,#N/A,0,15.85714286,5.285714286,0,10.57142857,0.0,41.22857143,6.342857143,5.285714286,9.514285714,20.08571429,14.8,37.0,28.54285714,8.457142857,74,7.14285714285714,0.0,0,14.2857142857143,0,53.5714285714285,17.8571428571428,0,35.7142857142857,0.0,21.4285714285714,17.8571428571429,32.1428571428571,67.8571428571428,49.9999999999999,125.0,96.4285714285714,28.5714285714286,14.2857142857143
